t,host,operation,status,error,latency
1709472864.006358,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022608041763305664
1709472864.1419413,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.027062416076660156
1709472864.2813485,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022998571395874023
1709472864.4163883,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022081613540649414
1709472864.5505285,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02282857894897461
1709472864.6858203,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022934436798095703
1709472864.8202891,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022358417510986328
1709472864.954164,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022505760192871094
1709472865.0885048,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023194551467895508
1709472865.224275,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022829771041870117
1709472865.3599539,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022973060607910156
1709472865.4945328,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022940874099731445
1709472865.6312103,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02226114273071289
1709472865.764146,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.021534442901611328
1709472865.8970547,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023726701736450195
1709472866.032765,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023201465606689453
1709472866.1683428,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022389650344848633
1709472866.302621,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02334737777709961
1709472866.4380138,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022937536239624023
1709472866.5728247,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02236485481262207
1709472866.7074087,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02287745475769043
1709472866.8422775,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023585081100463867
1709472866.9783094,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02295374870300293
1709472867.1136491,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02253580093383789
1709472867.2480404,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02266669273376465
1709472867.3833435,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023431062698364258
1709472867.5186734,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022300004959106445
1709472867.6526928,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02236175537109375
1709472867.7865531,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022997379302978516
1709472867.9218068,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022402048110961914
1709472868.0573618,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02693343162536621
1709472868.1966588,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02720952033996582
1709472868.3348575,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022460222244262695
1709472868.4691112,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.025034666061401367
1709472868.6082532,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.029360532760620117
1709472868.7520523,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02267289161682129
1709472868.8877432,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023140668869018555
1709472869.022944,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022871732711791992
1709472869.1575506,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02755451202392578
1709472869.3003879,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023049116134643555
1709472869.4369547,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.026986360549926758
1709472869.5756476,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02249002456665039
1709472869.7103724,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02322077751159668
1709472869.8456802,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02245306968688965
1709472869.9797087,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022247791290283203
1709472870.1134088,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.021993160247802734
1709472870.2494805,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023877382278442383
1709472870.385226,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022430896759033203
1709472870.5195045,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022424697875976562
1709472870.6536198,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022059202194213867
1709472870.787413,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.025011539459228516
1709472870.92628,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.026894807815551758
1709472871.0651488,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02334117889404297
1709472871.20128,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.024529457092285156
1709472871.338405,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.0238492488861084
1709472871.4749959,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022855281829833984
1709472871.609727,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023710250854492188
1709472871.7468889,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023504257202148438
1709472871.8851388,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.026701688766479492
1709472872.0246224,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02451157569885254
1709472872.1621783,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.0211029052734375
1709472872.2943385,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02265191078186035
1709472872.4287302,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.025893449783325195
1709472872.5696483,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02726292610168457
1709472872.7118955,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.027043581008911133
1709472872.8539586,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.030229806900024414
1709472872.9977076,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022300243377685547
1709472873.1316762,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023840904235839844
1709472873.2677698,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022652864456176758
1709472873.4026384,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022761106491088867
1709472873.5371108,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022182703018188477
1709472873.6709104,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022644996643066406
1709472873.8055947,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022814512252807617
1709472873.9403925,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02251458168029785
1709472874.0745375,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.024324893951416016
1709472874.2108126,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02260589599609375
1709472874.3452122,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022226572036743164
1709472874.4792073,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02245926856994629
1709472874.6131291,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02620530128479004
1709472874.7532005,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022551774978637695
1709472874.887379,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022203683853149414
1709472875.021148,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.021846532821655273
1709472875.1549711,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.0223848819732666
1709472875.2890897,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022205829620361328
1709472875.4228992,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022260665893554688
1709472875.5568168,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02229595184326172
1709472875.6907148,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022655487060546875
1709472875.8251793,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022073030471801758
1709472875.9596446,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02223992347717285
1709472876.0935578,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02222442626953125
1709472876.227583,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022253036499023438
1709472876.3614058,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022321462631225586
1709472876.4953592,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02220630645751953
1709472876.6290042,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022276639938354492
1709472876.7628653,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022504806518554688
1709472876.8970187,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.021852731704711914
1709472877.0303998,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02208876609802246
1709472877.1639838,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022234439849853516
1709472877.2978005,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022258281707763672
1709472877.4316394,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.0221555233001709
1709472877.5653062,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022213459014892578
1709472877.6992185,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02256488800048828
1709472877.8337119,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.0230257511138916
1709472877.9683125,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022384166717529297
1709472878.1024206,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022953033447265625
1709472878.2379274,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.021950721740722656
1709472878.3713715,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022550582885742188
1709472878.5054998,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.021959781646728516
1709472878.6390676,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02208733558654785
1709472878.7731621,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.0224761962890625
1709472878.9071815,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02200603485107422
1709472879.0407076,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022072553634643555
