t,host,operation,status,error,latency
1709474861.3575723,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.026123046875
1709474861.49503,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025374889373779297
1709474861.6319501,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025652647018432617
1709474861.7694058,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025523900985717773
1709474861.906821,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.027034521102905273
1709474862.0466344,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.029278278350830078
1709474862.188644,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.0271151065826416
1709474862.3275359,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.028975248336791992
1709474862.468379,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025587797164916992
1709474862.6055524,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.026154279708862305
1709474862.7441847,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.026630401611328125
1709474862.8827446,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02534794807434082
1709474863.0195372,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025260448455810547
1709474863.156386,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025487422943115234
1709474863.2934206,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02526378631591797
1709474863.4302125,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025403976440429688
1709474863.5672233,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02689051628112793
1709474863.7064154,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.026076078414916992
1709474863.8444488,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.026701927185058594
1709474863.983167,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025600671768188477
1709474864.1203015,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02520751953125
1709474864.257157,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.029018402099609375
1709474864.3996353,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025267362594604492
1709474864.5365267,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02527451515197754
1709474864.673399,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02522754669189453
1709474864.8101742,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.0253903865814209
1709474864.94673,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025367021560668945
1709474865.0835576,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.0246126651763916
1709474865.2194204,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02424454689025879
1709474865.354428,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02561211585998535
1709474865.4916427,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025455474853515625
1709474865.6288233,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025547266006469727
1709474865.7660367,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02529430389404297
1709474865.903168,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.026415348052978516
1709474866.0413175,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.024954795837402344
1709474866.1770487,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02413487434387207
1709474866.3118944,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.024280071258544922
1709474866.4469104,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.024142980575561523
1709474866.5817099,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.024329662322998047
1709474866.7167754,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02426910400390625
1709474866.8518064,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.024751901626586914
1709474866.9879973,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.024532318115234375
1709474867.1233966,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02458357810974121
1709474867.2589512,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.024550199508666992
1709474867.394419,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.024284839630126953
1709474867.530118,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025441408157348633
1709474867.6673062,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025712013244628906
1709474867.8049874,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.026946067810058594
1709474867.9436078,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025200605392456055
1709474868.0803638,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.024552106857299805
1709474868.215704,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.024143695831298828
1709474868.350629,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025019407272338867
1709474868.4872227,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02540445327758789
1709474868.6242347,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025467634201049805
1709474868.7620108,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025461912155151367
1709474868.8990672,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025285720825195312
1709474869.035921,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02538013458251953
1709474869.1728797,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025513172149658203
1709474869.3100843,43.0.celestial,set,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025462627410888672
1709474869.447241,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025061845779418945
1709474869.583646,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02782893180847168
1709474869.7233994,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02597355842590332
1709474869.8611681,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025577783584594727
1709474869.998523,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.02556300163269043
1709474870.1358967,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025400638580322266
1709474870.27295,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025226831436157227
1709474870.4096563,43.0.celestial,del,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025518178939819336
1709474870.5468075,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025238990783691406
1709474870.6835005,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025159120559692383
1709474870.820032,43.0.celestial,get,fail,Error 111 connecting to 43.0.celestial:6379. Connection refused.,0.025178909301757812
1709474870.956949,42.0.celestial,del,success,,0.009699583053588867
1709474871.075875,42.0.celestial,set,success,,0.009737968444824219
1709474871.1949577,42.0.celestial,set,success,,0.009996652603149414
1709474871.3148608,42.0.celestial,set,success,,0.009887933731079102
1709474871.4341986,42.0.celestial,get,success,,0.00962209701538086
1709474871.5530174,42.0.celestial,del,success,,0.009620189666748047
1709474871.6719952,42.0.celestial,set,success,,0.009783029556274414
1709474871.7913377,42.0.celestial,get,success,,0.009897708892822266
1709474871.9107203,42.0.celestial,del,success,,0.009468555450439453
1709474872.0295458,42.0.celestial,set,success,,0.009684562683105469
1709474872.148625,42.0.celestial,set,success,,0.009894132614135742
1709474872.2677886,42.0.celestial,get,success,,0.009601831436157227
1709474872.386896,42.0.celestial,set,success,,0.009729146957397461
1709474872.5058258,42.0.celestial,get,success,,0.009721040725708008
1709474872.6249087,42.0.celestial,del,success,,0.009698867797851562
1709474872.7439055,42.0.celestial,set,success,,0.009823322296142578
1709474872.863074,42.0.celestial,set,success,,0.009723186492919922
1709474872.9819517,42.0.celestial,del,success,,0.009783267974853516
1709474873.1010823,42.0.celestial,get,success,,0.009799957275390625
1709474873.2202795,42.0.celestial,get,success,,0.009867668151855469
1709474873.3394873,42.0.celestial,del,success,,0.00987100601196289
1709474873.458998,42.0.celestial,get,success,,0.010119915008544922
1709474873.578787,42.0.celestial,del,success,,0.009645700454711914
1709474873.6976511,42.0.celestial,set,success,,0.009672403335571289
1709474873.8175023,42.0.celestial,get,success,,0.009666204452514648
1709474873.9364905,42.0.celestial,set,success,,0.009585857391357422
1709474874.0553622,42.0.celestial,set,success,,0.009718656539916992
1709474874.1746151,42.0.celestial,get,success,,0.009756326675415039
1709474874.2938561,42.0.celestial,del,success,,0.009742975234985352
1709474874.413099,42.0.celestial,set,success,,0.00976109504699707
1709474874.5323253,42.0.celestial,set,success,,0.009818792343139648
1709474874.6516464,42.0.celestial,set,success,,0.009750604629516602
1709474874.7713034,42.0.celestial,del,success,,0.009865045547485352
1709474874.8907316,42.0.celestial,set,success,,0.009846210479736328
1709474875.0102556,42.0.celestial,get,success,,0.009651422500610352
1709474875.129343,42.0.celestial,set,success,,0.009833574295043945
1709474875.2487772,42.0.celestial,del,success,,0.009674787521362305
1709474875.3679597,42.0.celestial,get,success,,0.009768486022949219
1709474875.4872503,42.0.celestial,get,success,,0.009749650955200195
1709474875.606748,42.0.celestial,del,success,,0.009740829467773438
1709474875.72583,42.0.celestial,set,success,,0.010099411010742188
1709474875.8456929,42.0.celestial,set,success,,0.009723186492919922
1709474875.9663348,42.0.celestial,del,success,,0.009996891021728516
1709474876.0865674,42.0.celestial,get,success,,0.011182785034179688
1709474876.2085366,42.0.celestial,del,fail,Timeout reading from socket,0.11304521560668945
1709474876.43186,42.0.celestial,set,fail,Timeout connecting to server,0.11389493942260742
1709474876.6564918,42.0.celestial,del,fail,Timeout connecting to server,0.11419081687927246
1709474876.8814917,42.0.celestial,set,fail,Timeout connecting to server,0.11411452293395996
1709474877.1062222,42.0.celestial,set,fail,Timeout connecting to server,0.11411261558532715
1709474877.3307312,42.0.celestial,del,fail,Timeout connecting to server,0.11395835876464844
1709474877.5550542,42.0.celestial,get,fail,Timeout connecting to server,0.11577749252319336
1709474877.7806754,42.0.celestial,del,fail,Timeout connecting to server,0.11643862724304199
1709474878.008386,42.0.celestial,set,fail,Timeout connecting to server,0.11396956443786621
1709474878.2340634,42.0.celestial,set,fail,Timeout connecting to server,0.1148529052734375
1709474878.4591749,42.0.celestial,set,fail,Timeout connecting to server,0.11647558212280273
1709474878.6881483,42.0.celestial,del,fail,Timeout connecting to server,0.11631941795349121
1709474878.9157937,42.0.celestial,set,fail,Timeout connecting to server,0.1139519214630127
1709474879.1395984,42.0.celestial,get,fail,Timeout connecting to server,0.11466360092163086
1709474879.365383,42.0.celestial,get,fail,Timeout connecting to server,0.1146693229675293
1709474879.5905385,42.0.celestial,set,fail,Timeout connecting to server,0.11390113830566406
1709474879.815749,42.0.celestial,del,fail,Timeout connecting to server,0.11458659172058105
1709474880.0407236,42.0.celestial,del,fail,Timeout connecting to server,0.11389684677124023
1709474880.2650087,42.0.celestial,set,fail,Timeout connecting to server,0.11565828323364258
1709474880.4917247,42.0.celestial,del,fail,Timeout connecting to server,0.11381244659423828
1709474880.7164426,42.0.celestial,del,fail,Timeout connecting to server,0.11429309844970703
1709474880.9422734,42.0.celestial,del,fail,Timeout connecting to server,0.11591577529907227
1709474881.1694877,42.0.celestial,get,fail,Timeout connecting to server,0.11618447303771973
1709474881.3952596,42.0.celestial,get,fail,Timeout connecting to server,0.11527681350708008
1709474881.6211693,42.0.celestial,del,fail,Timeout connecting to server,0.11417436599731445
1709474881.8456914,42.0.celestial,del,fail,Timeout connecting to server,0.1141660213470459
